6.042752873671604321e-26,1.150511158285910098e-03,3.304423146925338614e-11,5.234702805242021214e-04,7.847780587716717471e-04,5.446637632437067609e-04,4.246681163757181515e-04,3.960708264546391344e-05,5.587262777590575654e-04,6.627304378558974193e-04,3.839831113952771303e-04,1.456911491366448801e-03,1.744335963762525693e-04
2.313441157089058160e-21,1.254942602006448591e-03,4.831702753006181370e-09,3.964214017222211805e-04,6.712071892605258163e-04,6.252263816519972170e-04,5.267900248370241097e-04,1.017573694790163062e-04,3.180995602121033960e-04,7.404761845141888702e-04,3.471270024186952070e-04,1.207353574885795854e-03,8.044546212324438163e-05
1.500241319690014485e-20,9.158808401377869146e-04,8.958669565632392469e-09,4.807502864146327910e-04,5.120233932507360251e-04,6.471029113314713185e-04,5.677078969696108682e-04,2.186699089905084093e-04,7.143885836092310829e-04,7.957665537321074187e-04,4.636580348665998263e-04,8.234865204929892133e-04,9.349660556324993594e-05
1.127966596678186773e-21,1.112330724676782907e-03,6.979316948026001614e-10,5.610882699810100472e-04,2.547044188423428814e-04,6.441307336879668541e-04,4.497770257973848990e-04,3.634760811011085229e-04,5.232955007010582074e-04,6.020563132039921574e-04,4.197759921932391340e-04,1.238284416753703248e-03,3.980144723610689076e-04
2.924505300671127055e-22,1.419650431866942330e-03,3.675898446091553010e-10,7.067133408689351640e-04,4.634745270550077794e-04,1.157799822796936424e-03,4.847808324341229655e-04,6.612447793361867984e-04,3.616106616171007346e-04,6.330323726951642875e-04,2.771336517500463926e-04,6.382883918268757260e-04,1.716960132854163740e-06
3.506718660976828592e-22,1.407068986565371748e-03,6.731927164276616515e-10,6.616964693145487323e-04,6.800590216452659853e-04,1.075668518953094800e-03,6.450750989477741816e-04,6.023802301277980187e-04,4.627423110855039099e-04,8.323866706491819768e-04,3.897457496887264520e-04,5.245863534359254459e-04,5.729564701921818418e-05
2.702741933276493364e-17,1.102501723637175444e-03,4.680900380221983217e-08,6.761460842574472385e-04,6.333510650041292373e-04,6.533301218068427504e-04,6.244052783070558636e-04,6.631536306720394250e-04,9.209999028845193558e-04,7.991403545890186791e-04,3.925091562533699219e-04,8.587024381401012186e-05,1.749671316909015854e-04
1.847561864550957615e-20,1.055363498387591097e-03,3.433318428557963347e-09,6.383771184371633736e-04,7.608693633071201287e-04,4.485143722435951693e-04,5.346946319790439129e-04,6.350920395754310098e-04,1.004511861454742859e-03,6.663305404839922228e-04,5.915884599755159975e-04,6.639623244845954805e-05,2.270765850200056300e-04
1.384825922336456352e-19,1.228921611530848969e-03,4.459111989377953452e-09,4.912169971138877081e-04,6.845902279719994626e-04,8.692269738125341528e-04,6.003548213679478236e-04,5.838368336713082142e-04,5.379638140237413433e-04,6.922110454618396729e-04,5.746860168633594838e-04,5.939608824148765592e-04,1.286382940805951458e-04
3.337532472333966353e-19,1.157630469235335904e-03,3.386657980501841445e-09,1.365505572671869275e-03,8.553132688713815544e-04,3.877822570678650637e-05,8.784667478162736963e-04,1.242426919531644004e-03,1.919219747509460800e-03,1.009453502179044658e-03,1.642572642757661027e-03,3.436719838606736867e-04,2.743302256441515138e-03
2.019224281507341556e-18,8.185769970485547251e-04,2.309914839012526664e-09,1.420090671944380500e-03,1.138473056336829605e-03,7.399793958296380396e-05,9.046406626345561246e-04,1.078737411172156187e-03,2.126828926464336116e-03,1.075697605992769227e-03,1.468200482464412839e-03,3.256351335955012609e-04,2.907880871078888547e-03
7.440646767361195344e-19,1.327558063139654045e-03,1.803139724447065283e-09,5.572919186333090847e-04,6.833906816226578132e-04,6.737947092690041179e-04,6.898866125897933597e-04,7.421692664978406023e-04,5.010321010442090207e-04,7.501144031265476273e-04,3.365579378872047178e-04,8.102034660228143136e-04,5.069343520406088040e-04
1.041595338524084846e-23,1.113999898294552307e-03,4.141695472992018321e-10,5.906854185919460177e-04,5.989433852815332412e-04,5.941979926085928440e-04,5.636579661548446734e-04,8.758141212910640393e-04,4.699619708178336434e-04,7.739062410963796091e-04,4.697967896917836709e-04,5.254912231911295327e-04,4.537972439586747462e-04
5.111283624981654183e-22,1.229324780751642112e-03,4.153916421621627661e-10,6.423309867923629761e-04,5.480672912064505102e-04,8.586056164936293903e-04,4.500212778343770257e-04,7.259147456583641854e-04,6.867759920771952797e-04,7.526442927741067287e-04,4.000231334542999131e-04,8.704736543082672610e-04,1.995400530562895902e-04
1.822985579206831017e-22,1.235771937095150267e-03,7.790169870239348467e-10,8.700102339241148333e-04,4.630331105926253996e-04,7.720811022369555377e-04,5.405707331804259679e-04,9.951591585087040098e-05,6.582147789715047694e-04,7.658089793126363932e-04,4.062278674166694154e-04,1.388256389416290919e-03,3.660268205492957553e-04
1.328175294232982963e-24,8.979922607891782475e-04,9.111099434674937837e-10,5.559247501749800362e-04,5.353430901208932518e-04,6.922775837425683204e-04,6.233076353820684928e-04,2.110552035299514148e-04,5.001741733823793484e-04,6.469307406606483605e-04,3.749435389650926940e-04,8.270893829331734878e-04,2.947510747256813692e-04
4.836050364772272425e-21,1.300716156866882703e-03,9.759563629434989725e-09,4.626863246130378062e-04,4.736593741894789080e-04,6.711450819782411974e-04,6.821267196034837017e-04,5.657500962193682571e-04,3.062424014290299635e-04,5.254938574330079819e-04,2.994261845354419293e-04,3.741362744668910386e-05,9.145300735735610150e-06
1.329441965169305304e-22,1.175035456749258479e-03,9.976363093247398156e-09,4.956252151559904350e-04,6.013373491821476799e-04,7.041894615682039353e-04,6.256534420383562172e-04,3.422956626359804303e-04,5.295382523513346776e-04,6.197793161734863618e-04,1.551779612147966903e-04,1.589153725428368359e-04,2.169321640039084925e-06
4.296628572675384343e-24,9.209465687429456036e-04,3.760879204186601270e-10,3.749531294287079580e-04,7.129054045574384447e-04,7.360778915763648402e-04,5.580343558794782343e-04,3.956581112722766156e-04,8.393913717712046287e-04,6.645237678507643969e-04,1.789876167983228651e-04,1.137249831633714591e-04,1.465694885668951777e-04
8.919887118081809044e-24,1.217558265997271396e-03,1.095372714471150667e-09,5.254631661932889419e-04,6.188521612324239269e-04,8.643129282873146394e-04,5.458563881852453951e-04,2.746919937223447298e-04,7.453278620114888288e-04,6.215418927014648102e-04,2.607925815446052566e-04,6.646126810464116205e-04,4.191137308037073549e-04
3.476026919638756552e-20,1.135745129217270201e-03,1.500993252876551688e-08,6.451799473741197562e-04,4.362265362574221017e-04,9.261934162546024696e-04,5.122989738121562454e-04,7.004009823637076353e-04,9.331153425817255605e-04,7.955124987425098116e-04,3.209461942706195699e-04,6.847075243834141890e-04,2.325237921459538424e-05
2.227120022778511074e-17,1.034366514953692856e-03,1.591985520228665125e-07,4.834048513277257038e-04,5.503363633007074540e-04,6.547676533441406169e-04,5.424286201660299305e-04,7.451127653571822844e-04,1.197418277871751006e-03,7.526069944206057122e-04,4.314756353712595775e-04,4.853790069546778572e-04,2.263138031462508801e-04
2.808142358101683422e-15,1.201835220429091052e-03,1.118921696380048842e-08,4.692642117206121235e-04,8.913088122289492985e-04,5.951251787309796201e-04,1.015678195959147240e-03,7.753478839727084154e-04,8.977425620678695537e-04,7.529444083273125745e-04,1.671725549938340299e-04,3.947494595077897400e-04,5.936329482630864048e-04
4.256499931743781325e-18,1.244682549461566517e-03,1.791476599077071838e-09,4.475875712408563709e-04,6.653715822661841577e-04,1.076529746262821618e-03,8.542991486145170557e-04,9.430465415655715864e-04,8.827069626420546399e-04,7.754064948873190272e-04,2.692068258155697600e-04,3.011725714111780270e-04,3.822352222024432149e-04
2.185875451247666253e-20,9.138306449859739423e-04,1.174517488182916611e-09,5.748419143282263929e-04,4.165120494121711992e-04,8.987666870195678160e-04,5.163824948804161775e-04,2.226283119920485667e-04,1.065990699902567927e-03,7.718659337757088250e-04,2.917376284415102859e-04,1.478916308188512945e-03,7.657256713162854164e-04
8.275562897147694694e-18,1.216919163367830665e-03,1.176324305773350154e-08,5.469507377312064593e-04,3.464106484662066339e-04,6.015622292181767045e-04,5.799799851898386699e-04,3.088046132511886878e-04,9.394427152144993552e-04,8.483524771808127925e-04,3.618754521908563201e-04,1.301990628363286582e-03,1.767301533176304253e-04
4.168063155678337989e-21,1.173915103067586351e-03,6.605787879236578740e-09,3.013460282462387062e-04,2.603622943237046618e-04,5.112925314665881828e-04,5.931839586756291723e-04,8.251053089392543010e-04,1.081214694667360357e-03,1.035377901036863913e-03,4.025979902188288979e-04,5.608371961038788062e-04,2.480640183265035519e-04
1.666740985933736800e-22,1.456221762356058004e-03,9.210419621486688756e-11,2.402328684085164019e-04,1.831990492495574408e-04,9.303798247189908575e-04,2.792959512775347055e-04,9.723297178815827049e-04,1.142951116510020938e-03,9.445410433101260154e-04,4.245218609386232594e-04,5.976687363946018563e-04,7.129832295649650062e-05
7.204022561552688591e-21,1.168255442687407119e-03,7.788525904184107528e-12,3.129618167302950491e-04,1.786894026307400511e-04,8.458641369726271333e-04,2.679782087147070720e-04,3.292679066254529927e-04,1.676543149628265030e-03,1.132131846703665710e-03,4.299898695673980468e-04,2.481539731460963034e-03,2.468377219981378388e-04
1.026807879727564116e-20,7.909167299676247726e-04,8.265331690054955053e-11,3.656050415284459046e-04,2.460652603983236276e-04,5.696281767008045706e-04,3.726912456062196339e-04,3.300273966531220671e-04,2.026067877477408762e-03,1.266879251016959007e-03,3.470454909750458113e-04,2.068824539850834966e-03,5.414427275582907925e-04
3.980371188240393076e-18,1.199504418914823511e-03,3.691345073333737878e-10,3.663394370685889257e-04,2.250183163047273437e-04,3.005717273042173595e-04,4.636283692002695863e-04,5.693164673687512800e-04,2.108765842758474410e-03,1.341944396656937844e-03,3.417150301910747688e-04,1.923704382347685669e-03,7.157133822685663935e-04
1.832189015332663904e-15,1.363750241274809972e-03,2.239027844318734551e-10,3.245128440447836091e-04,1.349449828698708737e-04,2.670867685575485867e-04,4.390948689353169911e-04,7.478397886190715554e-04,2.359430246229144313e-03,1.400272964309750689e-03,3.713236858494341121e-04,1.652008359395853738e-03,1.178530030324681250e-03
1.505095998268021520e-14,1.310551227128230363e-03,1.426476898899973160e-11,4.753824308995476477e-04,2.566749697271438835e-04,1.985890348709192681e-04,5.583979859607552873e-04,5.431049848659892003e-04,2.188622184881458110e-03,1.425047126026616259e-03,5.215023552602378624e-04,2.292216764022115237e-03,1.836590207118323284e-03
3.993649602450434827e-18,1.436938641959923605e-03,2.258885697714673706e-11,4.431960448620912317e-04,3.213646543207751148e-04,5.561101602530638165e-04,3.430434449862908861e-04,2.494014706110214588e-04,2.017280709322201871e-03,1.204942478363752335e-03,4.421231126360097808e-04,2.515482411946309404e-03,1.199212483181980819e-03
6.288124278658362475e-23,1.298714899922195649e-03,2.319460685525110536e-11,4.682121006741712791e-04,2.518033846357626269e-04,6.372090592352961562e-04,3.713743101519917074e-04,1.114589357638356569e-04,1.969540949139776849e-03,1.103433830318717663e-03,2.736219852778460607e-04,2.406194968462493314e-03,7.242931997936596835e-04
9.279870907286384401e-26,1.151294389618268393e-03,9.206434198067269458e-11,5.807558610018510523e-04,4.761309942571818042e-04,5.856780359746730684e-04,5.290070201460652212e-04,1.073152629681195817e-04,1.790987654572094839e-03,1.102745138838743914e-03,3.287700354055866502e-04,2.172516566867660221e-03,3.589536434970049938e-04
2.970447694025863227e-19,1.230426400668665522e-03,5.825079267341620766e-10,1.085169984287516921e-03,6.847615728467903876e-04,7.445566965580586874e-04,3.913866660191269169e-04,6.374007858042406497e-05,1.449981334023448584e-03,9.050079558719732525e-04,4.439779464658499971e-04,1.449453493156169399e-03,2.661735014981473995e-04
3.764517761677883613e-18,1.234708560080914098e-03,1.497404428714546589e-08,7.315779268057410589e-04,5.000572197892909744e-04,1.099543248053788582e-03,2.663726709589732942e-04,5.222437009389541574e-04,5.513494845382788806e-04,8.265530400994042107e-04,2.402413818319427247e-04,3.623119288091626458e-04,5.493958332864929146e-07
2.294929884311115698e-16,9.753325024640159026e-04,1.400058564464426084e-07,4.497938538288117250e-04,3.613778996364451121e-04,9.973435975708354068e-04,2.682641333442899200e-04,6.127395890855649990e-04,6.391031571925943596e-04,9.092538808381632085e-04,3.283255104741364568e-04,1.373908904317445979e-04,1.749797415512968621e-05
1.161446502210032647e-19,7.396944893889305806e-04,6.044765302175362747e-09,4.440826909987025876e-04,5.207466238302396267e-04,8.643504536251506295e-04,2.700049398428612090e-04,6.784361691825669706e-04,9.652313661935489966e-04,6.781998944099753256e-04,4.716753606240533647e-04,2.484283296926241948e-04,2.210004990966547636e-05
2.404779141239155181e-18,1.047169916463783256e-03,2.160062714492982829e-08,4.265011205709625308e-04,7.332632501358723586e-04,8.102907803201267337e-04,4.331437983553353827e-04,3.500752214454482263e-04,8.483152716686026378e-04,6.960348482226819773e-04,3.006062039211086518e-04,7.252711676706153363e-04,2.970376729156108697e-04
1.060992032997793284e-16,1.387067248897589245e-03,3.635146964984678039e-08,5.145761125847669090e-04,7.640750135486975561e-04,8.826347816608254553e-04,6.109256177524618244e-04,7.060818094651760994e-04,6.322062806022033226e-04,7.098271058244831882e-04,2.437378917712689722e-04,5.446161840109988665e-04,4.767416391733974592e-04
1.109517939198501728e-20,1.155796638267729852e-03,3.060269490648859651e-11,5.575107058329537100e-04,7.754010079769086284e-04,8.590716539605657009e-04,6.879633726761154311e-04,2.799987980258242400e-04,1.057178619182139569e-03,6.547429482728166477e-04,2.300557286722083525e-04,1.262092542886495338e-03,6.272176605251302602e-04
1.123962733104506695e-21,1.071894434895806969e-03,1.223473686302617653e-10,5.705117406259650704e-04,5.284164179459214464e-04,6.516254520327321781e-04,5.173049104968911044e-04,1.027113081042859804e-04,1.344537336631497883e-03,6.851850603168306792e-04,2.106577663752126118e-04,1.595863356653059398e-03,2.114090239493707202e-04
7.477312519447292198e-20,1.147105203822284831e-03,3.124664906474566979e-09,3.602114962320269163e-04,5.003555271553981800e-04,4.368201148403944999e-04,6.331965422432189001e-04,3.553059055596172427e-04,1.013906722567638500e-03,7.712945166116090198e-04,3.435915000173013511e-04,6.819281287400086105e-04,2.488537461875800792e-05
9.744080359053030113e-24,8.509474468347805578e-04,1.510312949309528808e-10,4.412934745187855842e-04,6.029204470373371143e-04,4.843362221202081644e-04,5.659100300689665032e-04,2.117357893069151070e-04,7.444607371642088635e-04,6.908185145269155926e-04,3.325244964734188030e-04,6.429028485977089126e-04,3.220809918713217089e-04
3.593617974821739614e-23,1.032276654526817451e-03,3.204044873456843731e-11,6.071792523053822161e-04,5.251173070391534003e-04,1.044265654292097665e-03,4.021189871161096377e-04,1.139050078672974723e-04,6.238881975877562294e-04,6.627306554543895955e-04,2.307750649291703154e-04,1.420005892627884594e-03,6.856393205323669851e-06
2.388350993324925549e-18,1.196142988897500210e-03,2.540042841310241356e-09,5.648545842638643365e-04,5.817324796619602768e-04,9.688730866603340519e-04,4.521118756747770969e-04,3.189142694858390290e-04,5.092783514741989733e-04,7.488980872586616794e-04,2.202342807796684560e-04,1.130168846987535634e-03,8.597468992036217244e-07
6.916135217206780383e-22,1.270264730982812156e-03,9.759675221992628212e-09,3.111791340976365018e-04,6.811198680197166466e-04,7.011825852527160370e-04,6.370882341157138584e-04,3.508175743090937294e-04,2.442547437667065449e-04,8.085683066725113475e-04,1.422772722762956192e-04,9.740724140403582941e-04,3.949265867301273260e-05
4.680674143239079590e-20,1.503241724444018225e-03,5.994590796861660546e-09,3.770489448362491689e-04,5.813511913733107779e-04,7.139458913290580968e-04,6.863590844817942741e-04,2.850727064246016333e-04,4.242915747499672718e-04,8.480633618209964782e-04,1.383132894617997871e-04,6.026035012220982805e-04,8.336546428369182699e-05
2.990164049654372179e-19,1.329620171606262511e-03,3.428129356589444454e-09,5.065752912039156843e-04,2.221290476878167764e-04,6.843303649082957754e-04,5.247726347959184769e-04,1.634791183006485042e-04,8.500423589766454647e-04,7.433482615991744095e-04,2.695577135675635114e-04,1.931187457501117293e-03,1.616620505139082400e-04
3.603553298441977772e-15,1.239084729300110425e-03,1.644472661467168876e-09,6.364255484148322430e-04,2.311645077631207319e-04,5.416356892678078150e-04,5.283857373345982478e-04,5.608614761032391450e-04,9.217924580487962122e-04,6.340466227470264527e-04,2.521812375813124556e-04,1.590650628146165818e-03,6.035862996684604334e-04
3.081212247248494867e-21,7.999284578878848237e-04,2.034480850878438463e-10,4.887082365733439468e-04,4.403883688329702953e-04,3.546155886575936634e-04,5.908728286976981268e-04,8.445367383833110976e-04,1.091060464089782262e-03,4.304142375229676057e-04,3.624866903861646036e-04,4.063100108959803573e-04,2.581093744415306431e-04
6.428010541967422766e-18,7.588259706011167040e-04,9.652138101292910016e-11,4.878534479027837704e-04,6.707282723849273230e-04,7.742496809407895062e-04,4.880109816296296713e-04,7.683432133409931995e-04,6.103664922122649687e-04,4.227967966648939072e-04,3.626502446283207527e-04,7.616167410131142394e-05,5.169033332808976113e-05
7.814802228875687265e-19,1.178541594404203122e-03,1.877316253928137141e-09,6.788275775746028477e-04,5.518385150530045026e-04,6.061543627543293121e-04,4.126480936468636439e-04,3.847216729318148499e-04,4.329016752388965567e-04,5.177370033625256374e-04,3.320464510381717217e-04,7.969770122535547617e-04,9.046226715827645550e-07
1.877340551629942764e-20,1.240749900551484054e-03,1.192339518880938133e-09,6.507167052556392297e-04,4.433815471156437671e-04,5.299286449687261443e-04,4.312147928255372314e-04,7.914255521088481207e-04,3.142051057632850295e-04,5.823557912429945223e-04,3.583912295237645824e-04,3.518920100192219681e-04,2.943302624781760036e-04
1.026159496607291428e-23,9.980998454838358423e-04,3.012259160428239653e-10,4.044154529443956233e-04,3.770274360170328565e-04,4.953317747853907974e-04,6.111733396132318624e-04,7.321871682482915212e-04,8.734061576588181492e-04,5.177204610500747966e-04,3.369637870465128342e-04,5.283443615377720866e-04,3.252729253409279448e-04
3.452947691964050676e-18,1.283992897235632872e-03,3.406721583614512517e-09,3.325143816076432256e-04,5.718355931556100540e-04,5.525755352524630397e-04,7.691947664556775255e-04,3.108278445397585042e-04,9.159107548509361294e-04,6.862147508354811236e-04,3.468377637814911915e-04,9.764155274012561395e-04,1.854851503397327660e-05
4.457180307321179136e-17,1.105381588988483318e-03,9.850384779349574080e-09,4.305867938677691029e-04,6.515364966820498495e-04,7.648947282448278432e-04,7.877208076257557687e-04,1.030154782257904994e-04,8.380856569724085730e-04,7.439782292313266944e-04,3.637252893837097218e-04,1.233230522519355998e-03,6.764364636716911432e-05
1.020806932377667646e-22,1.019617433234794833e-03,6.027327586824331543e-10,7.018419324254626104e-04,6.988490389094819495e-04,9.531110091446463872e-04,7.481650733474121996e-04,7.162857672700747224e-04,7.140193644313113904e-04,6.986405939945640855e-04,5.051451743955408984e-04,2.760704674035250141e-04,4.744290742024736543e-04
9.284913428369507484e-19,1.884075341212734312e-03,1.700427730722733664e-09,1.283780229140373767e-03,1.333149254842111876e-03,1.775894819799169388e-03,9.940242268964773371e-04,1.120385074242681448e-03,8.445754663412392491e-04,8.524249238478140683e-04,7.483129925566164332e-04,3.581715771666377354e-04,4.605769467162277404e-04
4.418473139830133820e-19,1.252637607666323314e-03,1.798490876821744252e-09,9.035250175017928414e-04,9.072924286667833575e-04,1.157176855834084368e-03,6.390412481732160501e-04,4.454660326748436185e-04,6.294289334898426269e-04,8.456753334595901780e-04,5.046144297273202602e-04,1.316695686902317683e-03,3.296889206854177346e-04
1.401969306940285709e-19,2.159678540089732864e-03,1.279498197208407523e-09,8.921904758312917483e-04,9.342286590845919709e-04,1.221295356138115589e-03,8.460250595545502341e-04,5.598467742299173934e-04,9.709641197519907089e-04,1.112193716387957021e-03,6.316091824573460967e-04,1.759177135083081663e-03,3.579275085599967036e-04
5.342649157352085978e-18,3.156800269629883495e-03,2.748389899574094698e-08,1.501205740271036775e-03,1.751313856308050294e-03,1.924869234477181003e-03,1.517535066949465047e-03,5.283941730595354078e-04,1.630058164215471717e-03,1.726927819714262893e-03,8.578951512188292454e-04,2.499674506715378330e-03,6.264792987266010627e-04
6.875482597318768700e-18,1.879961006979574559e-03,1.947223757578627700e-07,8.315783659462835020e-04,7.332966220030065355e-04,8.075724164108862404e-04,8.456572916640293924e-04,3.912203244579208830e-04,9.396077402512995665e-04,9.655031769012668982e-04,2.951825115693923235e-04,9.370672901949551751e-04,5.679692354679743115e-04
6.362350424630892630e-17,1.198976845649122160e-03,3.187372107661285140e-08,5.915944898577318260e-04,3.892450957972355729e-04,5.370255066671367422e-04,5.975308853410280082e-04,7.375516837497657092e-04,6.557780194191191805e-04,6.776284440415949410e-04,1.890671466180901029e-04,2.234930220318998332e-04,4.297873409310130183e-04
8.733208391188667061e-18,1.328596948722558660e-03,7.159966130815051214e-09,5.056596405172885051e-04,3.680473870183200965e-04,5.910831794356764465e-04,5.791580143590883273e-04,5.950725798582709751e-04,5.020647334381312830e-04,7.290533502123024232e-04,1.441560036087254266e-04,7.855024822514238957e-04,5.890208019508286555e-04
4.298275378643986436e-19,1.158870170806374682e-03,5.822551156645043899e-08,6.268635562931245938e-04,5.531342236642142586e-04,7.111247682275754567e-04,5.127641200414400843e-04,2.779204794561098736e-04,7.488076291419582453e-04,6.407958215639459904e-04,2.760950716687929894e-04,1.077773725487062538e-03,1.654405016825310365e-04
1.238056918112786562e-18,1.416481092226589680e-03,4.015607160847590070e-10,6.003164442007097876e-04,5.892749820074687055e-04,7.464715401433597974e-04,6.044571507187745680e-04,4.101822167711991054e-05,6.115329480692971399e-04,4.364029981157363969e-04,2.039024033202729044e-04,1.830502865885365055e-03,1.366995712772973862e-04
7.319007230031157334e-20,1.469901545273420837e-03,1.485860757547590791e-10,5.640379781060603183e-04,6.758514348666790073e-04,8.227646729193357307e-04,7.304019002870407607e-04,1.728482935895075051e-05,5.408897544973219514e-04,7.529385272813271957e-04,2.034754744177636452e-04,1.727178770667670308e-03,3.519143546809663922e-04
4.510261975289998391e-19,1.323640221258048184e-03,9.463734518300584962e-10,5.730329846915028277e-04,6.472800204400041505e-04,9.109663746696346513e-04,5.849095540780734548e-04,2.155624839146346892e-04,8.053139438208963214e-04,7.648577196138272661e-04,3.095832629249490047e-04,1.275918282755902477e-03,2.935868434562932303e-04
6.530270131940529938e-22,1.282372385480955472e-03,5.376251175172713535e-09,3.997568900782353719e-04,4.534232565226406931e-04,5.760794440067659901e-04,7.541448880848367845e-04,3.226294086898716081e-04,6.697885867633810927e-04,7.809109144942759893e-04,1.731708769121564657e-04,6.728259273297280312e-04,2.741593207843931370e-04
1.391307180927258239e-18,1.003351000348964113e-03,1.814683639595693003e-09,4.994334599647234007e-04,5.253323870834478593e-04,6.417336490741693206e-04,4.172314252650346166e-04,1.293888884853658481e-04,7.319233861415257560e-04,6.804647301118632021e-04,2.173753130663294098e-04,1.154607363696545305e-03,4.877540624147067233e-04
8.245613870558297105e-21,7.738773000121799929e-04,1.552938767816145696e-10,4.802078355535860832e-04,5.514669128276167938e-04,1.027028823990069244e-03,3.464359838827605004e-04,2.723534109859639834e-04,7.341595836823068761e-04,5.914882268277552946e-04,1.774251938141569059e-04,3.877476465884260024e-04,1.522039997647958319e-04
1.241698198705567125e-23,1.169436639603791848e-03,1.909175808819933712e-10,4.711876790994421263e-04,4.317889715990104547e-04,5.814583226259432969e-04,4.920217929456412610e-04,4.724786515029752920e-05,4.197854692803972497e-04,5.398837064498450281e-04,3.016955767106060189e-04,7.658826447506194950e-04,4.357597550780173911e-04
2.813711103138325140e-18,1.413877531666494049e-03,3.794826010173190139e-09,4.928050939737700859e-04,2.866753391447328207e-04,5.619078522840776756e-04,6.702448119058581526e-04,1.949547447687493347e-04,7.424053691445914858e-05,7.055913617330933363e-04,2.886204323745536525e-04,6.587778338600587319e-04,1.564849605051287616e-07
9.516069157934170046e-17,1.128511165628090463e-03,4.042370786393819735e-08,4.808751810407157503e-04,2.376602185075871035e-04,4.596105089818632201e-04,6.385593395799457834e-04,6.733088821509647555e-04,2.792450317907421990e-04,6.910550374203724543e-04,2.241027020293200154e-04,1.370223901309111346e-05,1.505395977433717605e-05
1.058319824539534854e-17,1.057615931317554790e-03,1.983311901441560777e-09,5.587571041478119060e-04,2.884946773022223159e-04,5.444722588726339961e-04,5.001130246262663588e-04,5.337198744319896979e-04,3.796870507337161364e-04,5.683616984814913705e-04,2.928474579221812361e-04,1.101611862134074641e-04,1.470160651164182947e-06
5.333387652195670296e-20,1.181020055147243833e-03,1.446968987602453718e-10,6.878163409275963236e-04,5.921855263076932375e-04,6.373805654814580996e-04,3.985325943448851009e-04,2.928038008271059722e-04,6.670216042900760497e-04,4.575440794365778622e-04,3.417649316305265651e-04,8.985603692304479362e-04,1.229900488700685684e-04
2.042795841987108674e-19,1.126212831613084952e-03,5.924034016427739030e-09,6.524887685591639064e-04,5.655120069363289009e-04,4.867943956861189901e-04,3.547351136969292156e-04,5.666348010095570735e-04,8.971542948283928696e-04,4.397899687415705774e-04,4.661338302123959861e-04,6.857393277352592754e-04,1.948183856809816488e-04
3.559590791814187235e-18,9.971880932991064855e-04,2.701268058621516911e-09,4.772536408121098839e-04,5.182133586251585480e-04,2.181328671733252312e-04,4.398292573081454731e-04,5.907284017644331368e-04,8.571044770929387487e-04,6.159940021634039212e-04,4.440632693375842657e-04,4.339272674676758501e-04,3.970571320451668235e-04
1.557381589964999435e-17,1.009033102968374170e-03,1.315632895747367969e-08,5.707486614139384209e-04,3.615900269104257774e-04,4.244141240039035735e-04,2.959790476762130546e-04,6.323989512412358984e-04,1.147217916615564989e-03,5.534303276804474923e-04,3.471847290062734267e-04,4.768078379932602770e-04,5.020235361377248066e-04
3.784418742836549466e-20,1.185925385464190948e-03,3.044774379209561605e-09,4.536123415865421938e-04,1.450496020630901513e-04,4.615872190324648650e-04,4.014013565734454269e-04,2.407008760861689114e-04,9.778235476344337377e-04,6.358790951634474362e-04,2.436563646204931133e-04,1.495638528433923878e-03,6.069014354821696076e-04
6.359559557752999292e-24,1.040427017301562111e-03,1.109621144982287761e-09,3.138469875544894140e-04,2.868103937665097145e-04,6.815684973181690854e-04,3.989836366412112642e-04,1.395527305063997369e-04,7.712435622492510787e-04,8.070095502257725213e-04,3.132821316805834973e-04,9.521912193121046279e-04,2.232411059835670282e-04
5.663093714018007415e-16,1.013587830108920876e-03,1.314973023484845943e-08,2.860319982764746266e-04,5.026244105132626153e-04,8.046947546775926659e-04,5.097618677791601214e-04,2.115222554095741176e-04,5.202437036586661512e-04,6.576500884819945925e-04,3.458693379935508499e-04,1.291334386711120476e-03,7.228077050996753493e-05
7.265077074096924505e-16,1.105406780307128124e-03,3.659117927448406467e-08,4.897069989617080761e-04,5.833504019410734728e-04,6.538225806311295232e-04,4.733865741438988300e-04,4.156086286099667420e-04,2.759891999106076294e-04,4.640161738110125497e-04,4.360882400351049140e-04,1.056946488978634290e-03,3.487034061078309152e-04
5.058477410396172043e-15,9.559600405300186336e-04,6.473962861247729336e-09,5.411856379721979816e-04,5.161590648276836698e-04,6.161107493994118917e-04,3.794060107099219282e-04,7.128925229879182895e-04,5.388420242855260526e-04,4.073497644359975133e-04,4.834999918599712444e-04,1.934013079079131424e-04,2.919085215147812409e-04
2.529392998096685731e-16,1.200800550388096775e-03,8.960768249672239169e-11,5.006832456485781156e-04,3.920566124440725089e-04,7.455803945835131350e-04,3.213812016439842028e-04,5.683893028865841766e-04,9.410159737797544385e-04,5.118719809999070728e-04,2.518043671989191154e-04,8.026005326623056411e-04,1.718351848645001292e-04
2.940796402716279523e-19,1.106323799314120736e-03,1.985200941913840524e-09,4.651637221585714320e-04,4.677505663741690395e-04,8.300259098847145248e-04,3.629572085853715918e-04,1.066862457219519859e-03,1.080527198801924972e-03,5.295852110356014889e-04,4.907855777805725022e-04,2.728974371052653668e-04,9.312607450433772900e-07
